date,name,km,stay,visit,score,new,mystery,new_rolling,cumulative
2021-02-03,Melbourne,9.219377825451815,0.35103014670031235,0.3590493773562172,0.8211721228725053,0.0,0.0,0.0,49.717288083736875
2021-02-03,Melton,6.444652050057766,0.7901463479128731,0.005811333258770088,0.8886232780811433,0.0,0.0,0.0,71.78727993210525
2021-02-03,Monash,7.317017304452268,0.8407913694582043,0.015241167224293025,0.716158446802774,0.0,0.0,0.0,16.193765400320867
2021-02-03,Moonee Valley,5.430412865382577,0.8137919652702306,0.02875281019492475,0.8056465272265227,0.0,0.0,0.0,62.40078822048279
2021-02-03,Moreland,5.783129097506939,0.8052561970259072,0.04864378128608444,0.8391781164895419,0.0,0.0,0.0,55.85362498280376
2021-02-03,Mornington Peninsula,4.348451118207658,0.9150970877393547,0.0,0.8188555734149974,0.0,0.0,0.0,8.804621823400993
2021-02-03,Nillumbik,10.049330812890227,0.8972808078753799,0.0003681027163818052,0.8716146029541566,0.0,0.0,0.0,20.94208589334933
2021-02-03,Port Phillip,5.460024177936904,0.7334371901464056,0.10116585180736086,0.836780983746643,0.0,0.0,0.0,23.851590106007077
2021-02-03,Stonnington,5.2300132213985,0.7289245222765,0.07933348510490308,0.8463020811939324,0.0,0.0,0.0,17.12461383565533
2021-02-03,Whitehorse,7.647275074306608,0.8596213536936296,0.012639270293915057,0.858331490410738,0.0,0.0,0.0,11.6915253467729
2021-02-03,Wyndham,8.048989223868414,0.7540263588700744,0.02068641103120827,0.8782433173876012,0.0,0.0,0.0,87.22319267434844
2021-02-03,Yarra,5.331127153058042,0.69268736601819,0.0960893070819858,0.8812241258398725,0.0,0.0,0.0,45.16803524121759
2021-02-03,average,6.324639518666309,0.8057218743615653,0.03357805024955724,0.866675718398197,0.0,0.0,0.0,37.41541745147226
2021-02-03,highSE,6.239239756738515,0.828629633445816,0.03161179768713172,0.8380658059181678,0.0,0.0,0.0,17.803991589798773
2021-02-03,lowSE,6.372540774925731,0.8000186754271081,0.014404223822176552,0.8857037358988238,0.0,0.0,0.0,57.120052310424796
2021-02-03,midSE,6.334701190276146,0.7951821075214875,0.05605823030560154,0.8567169140907402,0.0,0.0,0.0,30.17507575181676
2021-02-04,Banyule,5.101296071319037,0.8937437570991483,0.007982343970484345,0.6550402367182515,0.0,0.0,0.0,33.7077788953984
2021-02-04,Bayside,6.366449254122571,0.8787511843129222,0.008705902764317238,0.6379457020288808,0.0,0.0,0.0,23.364043966022805
2021-02-04,Boroondara,5.069045465932637,0.8206017078717959,0.029106706359140963,0.7343375137471251,0.0,0.0,0.0,12.852406930370844
2021-02-04,Brimbank,6.693374445343261,0.817325572072658,0.02090303568268373,0.8624711362918146,0.0,0.0,0.0,96.01655854422796
2021-02-04,Cardinia,6.062378274116718,0.8512676349054518,0.0015318051375136207,0.8323821682729835,0.0,0.0,0.0,17.830470500373412
2021-02-04,Casey,6.359976969319879,0.8639086967093809,0.003993052361250128,0.8907400782183374,0.0,0.0,0.0,29.4930658982019
2021-02-04,Darebin,5.228362090211242,0.8297539435015763,0.028248912291102164,0.7697950879211846,0.0,0.0,0.0,40.839309691910714
2021-02-04,Frankston,5.057897270757895,0.8920750861725848,0.0,0.7963644748428464,0.0,0.0,0.0,15.932884486587486
2021-02-04,Glen Eira,5.742205257925759,0.828253823893143,0.03607355842089182,0.6936805343256636,0.0,0.0,0.0,13.12898906784177
2021-02-04,Greater Dandenong,5.834825233405507,0.7965740717814399,0.010950949783151604,0.746411365169699,0.0,0.0,0.0,31.909641528291186
2021-02-04,Hobsons Bay,8.751798917510875,0.8581779974615381,0.007225201065382124,0.859610461303294,0.0,0.0,0.0,51.00031097750592
2021-02-04,Hume,6.01869994218413,0.7068340778549682,0.014698407585178697,0.9116500496712324,0.0,0.0,0.0,72.46183053022799
2021-02-04,Kingston,5.2416883936244565,0.8925156723273666,0.011381981992927821,0.6384661714326847,0.0,0.0,0.0,17.622115755272855
2021-02-04,Knox,4.208308069355946,0.9293278148192874,0.0011455579176141311,0.8728520861964445,0.0,0.0,0.0,9.43610105206399
2021-02-04,Manningham,6.04992781195828,0.8895254391311095,0.00476635482076966,0.7924787403717809,0.0,0.0,0.0,11.632724607196348
2021-02-04,Maribyrnong,5.845925801278334,0.7456677461018817,0.03386302816936184,0.8790288936427689,0.0,0.0,0.0,62.80980883495465
2021-02-04,Maroondah,5.121963964797141,0.8732259920770765,0.002045496544249498,0.8826644753672934,0.0,0.0,0.0,8.936322320379924
2021-02-04,Melbourne,9.23891955317266,0.37106055400002746,0.35573387809998924,0.7693618718683386,0.0,0.0,0.0,49.717288083736875
2021-02-04,Melton,6.70556981027887,0.7894751530447658,0.004984425467029705,0.9478530746827738,0.0,0.0,0.0,71.78727993210525
2021-02-04,Monash,7.135070206651661,0.8451758197434349,0.016441651631739666,0.6684259958779997,0.0,0.0,0.0,16.193765400320867
2021-02-04,Moonee Valley,5.708602439316934,0.8043314228739544,0.029514708075660163,0.8567759066009093,0.0,0.0,0.0,62.40078822048279
2021-02-04,Moreland,5.601468415225324,0.8125859776053841,0.048912748624758334,0.7760046789833049,0.0,0.0,0.0,55.85362498280376
2021-02-04,Mornington Peninsula,4.499026492966939,0.9127057151845223,0.0,0.8449545794136237,0.0,0.0,0.0,8.804621823400993
2021-02-04,Nillumbik,4.729933288088147,0.9025769136780029,0.00048172770428685186,0.7932479364127297,0.0,0.0,0.0,20.94208589334933
2021-02-04,Port Phillip,5.400112513059545,0.742226847578972,0.10514457337968623,0.7729986754322699,0.0,0.0,0.0,23.851590106007077
2021-02-04,Stonnington,5.134950648490998,0.739904445339354,0.08039940737009825,0.7607879899986153,0.0,0.0,0.0,17.12461383565533
2021-02-04,Whitehorse,6.891978462779009,0.8775399202261652,0.012497744992841744,0.6699442110405606,0.0,0.0,0.0,11.6915253467729
2021-02-04,Wyndham,7.754685203870855,0.7552786278254816,0.018580751094892642,0.8754664294109634,0.0,0.0,0.0,87.22319267434844
2021-02-04,Yarra,5.342237936799247,0.7109954096276153,0.09521215438837904,0.7600220039618428,0.0,0.0,0.0,45.16803524121759
2021-02-04,average,6.058332692274566,0.8122558971436401,0.03325607244117559,0.8149613493975709,0.0,0.0,0.0,37.41541745147226
2021-02-04,highSE,5.6793723021430305,0.839971287616481,0.03158434127464878,0.7275731245256785,0.0,0.0,0.0,17.803991589798773
2021-02-04,lowSE,6.303571490221837,0.8021373225711862,0.013755710102692668,0.8727262438142617,0.0,0.0,0.0,57.120052310424796
2021-02-04,midSE,6.067125940725486,0.8030355872275364,0.05587857868823289,0.8079445483068293,0.0,0.0,0.0,30.17507575181676
2021-02-05,Banyule,5.448704371527478,0.8931455205624403,0.007512860668685434,0.8482854629136718,0.0,0.0,0.0,33.7077788953984
2021-02-05,Bayside,5.203810814996025,0.8901306742485176,0.009705341516495677,0.7283964357134491,0.0,0.0,0.0,23.364043966022805
2021-02-05,Boroondara,4.996238291250929,0.8301238961664343,0.029294823916122942,0.8017233219279327,0.0,0.0,0.0,12.852406930370844
2021-02-05,Brimbank,6.298762557713866,0.840095254280814,0.022743275104527286,0.802249198046311,0.0,0.0,0.0,96.01655854422796
2021-02-05,Cardinia,5.822028264207008,0.8855044883323108,0.001359105916484657,0.8612690255292681,0.0,0.0,0.0,17.830470500373412
2021-02-05,Casey,4.778226814506603,0.9158330523508276,0.0066704632488116785,0.7591051287409828,0.0,0.0,0.0,29.4930658982019
2021-02-05,Darebin,5.259253840120671,0.8318026195803925,0.03015453206695965,0.8401447650846946,0.0,0.0,0.0,40.839309691910714
2021-02-05,Frankston,4.24623505981684,0.9193035004097656,0.0,0.668349241403805,0.0,0.0,0.0,15.932884486587486
2021-02-05,Glen Eira,5.509463430386477,0.8337142586022191,0.04014485709752801,0.8162085378609789,0.0,0.0,0.0,13.12898906784177
2021-02-05,Greater Dandenong,6.032026613450981,0.8014572345155703,0.011003522159774038,0.8291057264481365,0.0,0.0,0.0,31.909641528291186
2021-02-05,Hobsons Bay,8.427687140105423,0.9080514597816381,0.00517595624151703,0.6259957941034846,0.0,0.0,0.0,51.00031097750592
2021-02-05,Hume,5.3657723887355715,0.75847443788812,0.00916298852637149,0.8738934721715977,0.0,0.0,0.0,72.46183053022799
2021-02-05,Kingston,5.256814357079776,0.8931396028359389,0.010959769382833669,0.7908653310595017,0.0,0.0,0.0,17.622115755272855
2021-02-05,Knox,3.8010945783229655,0.9383621059944534,6.461195207743674e-05,0.9099034725643366,0.0,0.0,0.0,9.43610105206399
2021-02-05,Manningham,5.520636074059299,0.8960106148877767,0.005207076382818914,0.8265787175235911,0.0,0.0,0.0,11.632724607196348
2021-02-05,Maribyrnong,5.777428319198313,0.7825056719516755,0.035101412261458034,0.7701186945768531,0.0,0.0,0.0,62.80980883495465
2021-02-05,Maroondah,5.30912104005286,0.8842775149057496,0.0018256242260378207,0.7822776004013001,0.0,0.0,0.0,8.936322320379924
2021-02-05,Melbourne,8.823310619950512,0.4147069190143877,0.33246746610824396,0.8111455201386951,0.0,0.0,0.0,49.717288083736875
2021-02-05,Melton,4.899734509661327,0.8472334659527088,0.005581352247633178,0.9042241594370256,0.0,0.0,0.0,71.78727993210525
2021-02-05,Monash,6.865104241299566,0.8674931730940706,0.01570840281126376,0.672655877462605,0.0,0.0,0.0,16.193765400320867
2021-02-05,Moonee Valley,5.080944300725975,0.8337792630264766,0.029481261645441337,0.8322777398107692,0.0,0.0,0.0,62.40078822048279
2021-02-05,Moreland,5.5167226185718405,0.8274985770454256,0.054091574810724026,0.8084066594367821,0.0,0.0,0.0,55.85362498280376
2021-02-05,Mornington Peninsula,4.023105101362896,0.9328119521206517,0.0,0.744314655021419,0.0,0.0,0.0,8.804621823400993
2021-02-05,Nillumbik,3.8413212224421702,0.9218524423958163,0.00013403608759050107,0.856651338924909,0.0,0.0,0.0,20.94208589334933
2021-02-05,Port Phillip,5.425939382762898,0.7501538844366428,0.11358558169751895,0.7869466059814875,0.0,0.0,0.0,23.851590106007077
2021-02-05,Stonnington,5.301568505338583,0.7350472524969472,0.08526179272173373,0.8450211752095262,0.0,0.0,0.0,17.12461383565533
2021-02-05,Whitehorse,6.583700795433413,0.883212297434863,0.010026700027054978,0.7872980502325234,0.0,0.0,0.0,11.6915253467729
2021-02-05,Wyndham,6.412245247348163,0.8124802360729211,0.016976951475403502,0.8596030976442227,0.0,0.0,0.0,87.22319267434844
2021-02-05,Yarra,5.288839632831315,0.7031478038450011,0.1040230926370954,0.8291683856385824,0.0,0.0,0.0,45.16803524121759
2021-02-05,average,5.578220639661973,0.8356517381888576,0.033079982295526535,0.8182435210677429,0.0,0.0,0.0,37.41541745147226
2021-02-05,highSE,5.43703584933937,0.846045523261513,0.033146201871175215,0.8141940503659247,0.0,0.0,0.0,17.803991589798773
2021-02-05,lowSE,5.458034490263088,0.8399520761076451,0.013851525196086283,0.8254332958277741,0.0,0.0,0.0,57.120052310424796
2021-02-05,midSE,5.813620873831924,0.8233117624666075,0.0541297546450325,0.807113734799589,0.0,0.0,0.0,30.17507575181676
2021-02-06,Banyule,4.477315103364347,0.9380789211109549,0.002452741544431707,0.9309645385639306,0.0,0.0,0.0,33.7077788953984
2021-02-06,Bayside,5.02524243965299,0.9176414174386154,0.0071962702618484685,0.9392442025579231,0.0,0.0,0.0,23.364043966022805
2021-02-06,Boroondara,4.660210000513706,0.8717376353550523,0.02442059859859906,0.9058276211663104,0.0,0.0,0.0,12.852406930370844
2021-02-06,Brimbank,5.958750660899824,0.8619597346538992,0.024460080184592885,0.997667958854323,0.0,0.0,0.0,96.01655854422796
2021-02-06,Cardinia,3.6605926498433012,0.9243745700639943,0.0,0.9701756888738632,0.0,0.0,0.0,17.830470500373412
2021-02-06,Casey,3.976602771040037,0.9444551331414247,0.005735134249829014,0.8867907571377878,0.0,0.0,0.0,29.4930658982019
2021-02-06,Darebin,4.785819827262497,0.8567650929462475,0.0280997620556428,0.9001100964457012,0.0,0.0,0.0,40.839309691910714
2021-02-06,Frankston,3.6231256599664934,0.9502577343779908,0.0,0.8212945142254767,0.0,0.0,0.0,15.932884486587486
2021-02-06,Glen Eira,5.407369896740386,0.8558074325232052,0.032676438455993155,0.9620498460635274,0.0,0.0,0.0,13.12898906784177
2021-02-06,Greater Dandenong,5.365154775630703,0.8463016666441724,0.01263755447960584,0.9122300314634042,0.0,0.0,0.0,31.909641528291186
2021-02-06,Hobsons Bay,9.175123822725428,0.9501958575390927,0.0011367727652115945,0.8856536666524346,0.0,0.0,0.0,51.00031097750592
2021-02-06,Hume,4.807038847347885,0.8511070320080352,0.006802612157033768,0.9150170070872341,0.0,0.0,0.0,72.46183053022799
2021-02-06,Kingston,4.94976580240712,0.9217238055430895,0.010406183310369304,0.9281235323927659,0.0,0.0,0.0,17.622115755272855
2021-02-06,Knox,3.0775130582559633,0.9623305029181067,0.0005652432236950138,0.9164366642782475,0.0,0.0,0.0,9.43610105206399
2021-02-06,Manningham,5.859061225214733,0.9133543794155344,0.0034651819085946226,0.8799389903013648,0.0,0.0,0.0,11.632724607196348
2021-02-06,Maribyrnong,5.313717896004761,0.7984521299523025,0.035478488753062226,0.8189200008043486,0.0,0.0,0.0,62.80980883495465
2021-02-06,Maroondah,5.073609727954712,0.9088359075371395,0.0010930617134225595,0.9223319156577341,0.0,0.0,0.0,8.936322320379924
2021-02-06,Melbourne,7.179228986583967,0.597235554807777,0.3636349337458747,0.9333661439861266,0.0,0.0,0.0,49.717288083736875
2021-02-06,Melton,3.9866784555887635,0.8933087010520391,0.0026015600225443307,0.9397288665663083,0.0,0.0,0.0,71.78727993210525
2021-02-06,Monash,6.514685427913398,0.8972730446452414,0.01326792134109911,0.8538101245914234,0.0,0.0,0.0,16.193765400320867
2021-02-06,Moonee Valley,5.059307153208152,0.8462159898296833,0.02700268574891427,0.8954933354156714,0.0,0.0,0.0,62.40078822048279
2021-02-06,Moreland,4.952669680072146,0.8501893943034714,0.045537403597211035,0.9149798050945588,0.0,0.0,0.0,55.85362498280376
2021-02-06,Mornington Peninsula,3.526078342010745,0.9704141570482228,0.0,0.6929040145218837,0.0,0.0,0.0,8.804621823400993
2021-02-06,Nillumbik,3.53411948993494,0.9388380652332523,0.00014511313556651498,0.9684481089514302,0.0,0.0,0.0,20.94208589334933
2021-02-06,Port Phillip,4.424831143948593,0.7706125926706896,0.12854339272013812,0.9110486705713596,0.0,0.0,0.0,23.851590106007077
2021-02-06,Stonnington,4.732718353048124,0.7679914631982799,0.09094105622911668,0.912225104990723,0.0,0.0,0.0,17.12461383565533
2021-02-06,Whitehorse,5.972706740303214,0.9123925165898524,0.008179631092056966,0.879396611996177,0.0,0.0,0.0,11.6915253467729
2021-02-06,Wyndham,5.093238747656114,0.8729123288746501,0.0028854590502761,0.9103625387386804,0.0,0.0,0.0,87.22319267434844
2021-02-06,Yarra,4.4083538536392455,0.7241168607735217,0.11882433468796215,0.9645764482411314,0.0,0.0,0.0,45.16803524121759
2021-02-06,average,4.971599902319778,0.8756124628666626,0.03264443728020155,0.9318798487136545,0.0,0.0,0.0,37.41541745147226
2021-02-06,highSE,5.020146295793129,0.8754069038874117,0.03216334765379826,0.9487873159037202,0.0,0.0,0.0,17.803991589798773
2021-02-06,lowSE,4.732510456057495,0.8829374957569821,0.011228684456437548,0.9225807063797712,0.0,0.0,0.0,57.120052310424796
2021-02-06,midSE,5.198341995137345,0.8677258371016996,0.05649553445881027,0.9217195606328568,0.0,0.0,0.0,30.17507575181676
2021-02-07,Banyule,6.212288410253237,0.9433521548331633,0.0016021234184452914,0.8036973870892546,0.0,0.0,0.0,33.7077788953984
2021-02-07,Bayside,5.902235064260834,0.9342845286038037,0.004731365705130557,0.7861474531092884,0.0,0.0,0.0,23.364043966022805
2021-02-07,Boroondara,4.799492192297409,0.8994765291222449,0.021776778165186927,0.8893256385555566,0.0,0.0,0.0,12.852406930370844
2021-02-07,Brimbank,6.102331697669086,0.8792628952678146,0.019451554330944837,0.9618377406221619,0.047912454363387216,0.0,0.006844636337626386,96.06447099859135
2021-02-07,Cardinia,6.03050235211041,0.9064352836808065,0.0,0.8379619671075997,0.0,0.0,0.0,17.830470500373412
2021-02-07,Casey,5.968167109049073,0.9229737300389722,0.0035549822903697056,0.8535685741804602,0.0,0.0,0.0,29.4930658982019
2021-02-07,Darebin,5.2481503963021785,0.8925332239053444,0.017433026601207654,0.88781124192272,0.0,0.0,0.0,40.839309691910714
2021-02-07,Frankston,4.544367279278068,0.9517842096127971,0.0,0.8855329947707781,0.0,0.0,0.0,15.932884486587486
2021-02-07,Glen Eira,5.5563017199236135,0.8863014233674984,0.02297614541699061,0.8901108497444427,0.0,0.0,0.0,13.12898906784177
2021-02-07,Greater Dandenong,4.981701307300843,0.8823172218476889,0.016048151432742516,0.8291638948585042,0.0,0.0,0.0,31.909641528291186
2021-02-07,Hobsons Bay,9.380102867816206,0.9350031923312659,0.002986837613868021,1.0103587663199687,0.0,0.0,0.0,51.00031097750592
2021-02-07,Hume,5.611726623710973,0.8550874527311524,0.01130545074015717,0.7770206861662596,0.0,0.0,0.0,72.46183053022799
2021-02-07,Kingston,4.604587396256513,0.9446240127566031,0.011710321147856315,0.7909968310951938,0.0,0.0,0.0,17.622115755272855
2021-02-07,Knox,3.9844807082551403,0.9653288877631657,9.405462868010987e-05,0.8134010452520741,0.0,0.0,0.0,9.43610105206399
2021-02-07,Manningham,5.108955295449865,0.9345226085587145,0.003036436078789012,0.9099196991166405,0.0,0.0,0.0,11.632724607196348
2021-02-07,Maribyrnong,5.112970367726634,0.8401920120471779,0.03180681349829475,0.9292700288352781,0.0,0.0,0.0,62.80980883495465
2021-02-07,Maroondah,3.7539392970858634,0.9484900076556416,0.0001012896001170414,0.848132588106185,0.0,0.0,0.0,8.936322320379924
2021-02-07,Melbourne,6.538761236733959,0.7113229409221619,0.4352176575770449,0.8286224721631659,0.0,0.0,0.0,49.717288083736875
2021-02-07,Melton,6.256816480700072,0.8620324336298326,0.0032793869040897245,0.8928561967026386,0.0,0.0,0.0,71.78727993210525
2021-02-07,Monash,5.934508034007122,0.9204952207586005,0.01579949854124679,0.8608912075576753,0.0,0.0,0.0,16.193765400320867
2021-02-07,Moonee Valley,5.137707947063303,0.880616382586621,0.0233799040921325,0.8636755665432356,0.0,0.0,0.0,62.40078822048279
2021-02-07,Moreland,5.406426539229411,0.8769234279384002,0.04043550421508282,0.8872496467728381,0.0,0.0,0.0,55.85362498280376
2021-02-07,Mornington Peninsula,3.816919214994943,0.9771169416802511,0.0,0.6574987381716662,0.0,0.0,0.0,8.804621823400993
2021-02-07,Nillumbik,4.028754535881427,0.9444629036857075,0.0,0.6891034826388406,0.0,0.0,0.0,20.94208589334933
2021-02-07,Port Phillip,4.297912404695138,0.8226743571974967,0.11641615654740778,0.8341730403147969,0.0,0.0,0.0,23.851590106007077
2021-02-07,Stonnington,4.732112539120304,0.8401766865271213,0.08368265217139384,0.8609704128139887,0.0,0.0,0.0,17.12461383565533
2021-02-07,Whitehorse,6.207616319601297,0.9335840804536356,0.009417578947078968,0.7924326972220589,0.0,0.0,0.0,11.6915253467729
2021-02-07,Wyndham,7.106115024772713,0.8535384130352545,0.0021481397653730825,0.8543571999418638,0.0,0.0,0.0,87.22319267434844
2021-02-07,Yarra,4.138333373353085,0.8125321316200685,0.1009783355681696,0.8646259484238502,0.0,0.0,0.0,45.16803524121759
2021-02-07,average,5.484916566858849,0.894470463394294,0.03330271083279374,0.86743899208503,0.002219577472354053,0.0,0.00031708249605056233,37.41763702894462
2021-02-07,highSE,5.304398959274098,0.9038560210026493,0.028389617845805154,0.851701330375437,0.0,0.0,0.0,17.803991589798773
2021-02-07,lowSE,5.8098371406272715,0.8847338669959401,0.009881966797898524,0.8795643669876223,0.00572574702389984,0.0,0.0008179638605570772,57.12577805744869
2021-02-07,midSE,5.260767233492516,0.8982717472298102,0.06260362998636378,0.863355377319194,0.0,0.0,0.0,30.17507575181676
2021-02-08,Banyule,6.87236353581852,0.8859675137824498,0.006663406990506744,0.9483830483891613,0.0,0.0,0.0,33.7077788953984
2021-02-08,Bayside,6.45549892139964,0.890744343561072,0.00917370113872127,0.7198916140187259,0.0,0.0,0.0,23.364043966022805
